project_id,display_name,project_name,chain,metric_name,sample_date,measurement_period,amount
NdwYMf5FYV0V3mi7zOJ4ABpqc2klQTCimnNKCqvZ4z0=,SwapMode,0x491ffd3c2e4c25ab7fbdbefe0f5fc8dc2beee5ab801287b9c6c93c9c3c810463,MODE,internal_transactions_monthly,2025-02-01,Feb 2025,199187.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,BASE,internal_transactions_monthly,2025-02-01,Feb 2025,3.0
nckCvGKDs0P9bf7kRCdh2afi3oujVYloGf/8XipTY5M=,Infected,0x0d72f0fd9ca1d475f2fc199ebe456f80212d24d02d9dbabca6137442e61c5f3f,BASE,gas_fees_monthly,2025-02-01,Feb 2025,33.323252586080315
CLooyJmWtPF9yQUB4BsGdmBM/qHmQIddyhAY91j/lkI=,Eat The Pie,0xe11a4f107e474ae204a45e4f674f6d422f2230c9675f9ebfba1eb2af217c2d1b,WORLDCHAIN,gas_fees_monthly,2025-02-01,Feb 2025,0.00015987854881381616
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,BASE,gas_fees_monthly,2025-02-01,Feb 2025,0.39271730411289363
zCbuxTOy64SbO/+l0E7LtLS2VMhiw+1o0eedXw2s/ao=,Titan Layer,0x991062ec81edb818a542e45d7c142cc62bc06e68b582273bd2ae1b037c2d6791,OPTIMISM,gas_fees_monthly,2025-02-01,Feb 2025,9.942824034e-09
xIbbe0c5UuvK+FcT9NA6+83THJRxj1w9FnFI1PaYAGo=,Superform,0x82edc3ac2a03da21c5a6033159ba8e97aab2f61dc5d1d9813929fea6d6c35362,OPTIMISM,average_tvl_monthly,2025-02-01,Feb 2025,1724746.7099521435
7EueslOSAcOTAgLquDFENtOlSVcp6+Ti4F4AJDjHiBg=,Bedrock on Optimism Superchain,0xc8ce0bfc7cd141c57a816cce213471208a1f6136c7aed5282c2c41b434006518,MODE,average_tvl_monthly,2025-02-01,Feb 2025,95328603.23098789
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,BOB,average_tvl_monthly,2025-02-01,Feb 2025,664362.2010382143
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,SONEIUM,average_tvl_monthly,2025-02-01,Feb 2025,2601950.8686671434
g4qi9EqhPO1tGvlPtWynCaP71tw4Gjrzc+UokJDZz2Y=,DackieSwap,0x18e7582de42dd9a7fd2cb69fb6566b8bcb3e86b936b229b0c5af78fa1de791a4,BASE,average_tvl_monthly,2025-02-01,Feb 2025,386513.72575107135
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,LISK,contract_invocations_monthly,2025-02-01,Feb 2025,928125.0
SUaETe9RSmxA6e5SBseHYYZJylEoxPRSMrdjhHoh55I=,PinSave,0x92f33d0611c514cafbf54780ec7925a6080a37a192683444c30116cb099d95e7,OPTIMISM,contract_invocations_monthly,2025-02-01,Feb 2025,2.0
imahnjIpbGgSkNyqkOjhlczoUga8ECPoEpirrLs68jQ=,Ionic Protocol,0xbcb5c437d5347be21add3972512679054416805274f80e85ab8053ae79340a69,MODE,contract_invocations_monthly,2025-02-01,Feb 2025,254117.0
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,WORLDCHAIN,contract_invocations_monthly,2025-02-01,Feb 2025,22.0
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,LYRA,contract_invocations_monthly,2025-02-01,Feb 2025,13009.0
1Ll7MLXCxNJFxQCuBEdRnRVk164keWjynVtQJF++xGU=,Extra Finance,0x512f97f1de28ad530f752d53bf4f56ed16d34a3121f0512cd5a0485c2074b312,OPTIMISM,contract_invocations_monthly,2025-02-01,Feb 2025,22588.0
EiimK/OjLUXPLh91Eh3t7O5IPVEiNNykVTjSu2fbyx0=,Chimpers,0x533b2f5a5496206f22fc2fa7bf4343db0318c1b2598f9dd2098eacb42a8bae67,BASE,contract_invocations_monthly,2025-02-01,Feb 2025,325.0
23XIt7EgzQNc2AdcEzTg7GbjT5kKY1lNFfmcGQvrkWA=,Synapse Protocol,0xefaeef1446de875ab6e50d31c8dbe776f99d884cb8cb68d50b1384067e4aeb6b,UNICHAIN,contract_invocations_monthly,2025-02-01,Feb 2025,244.0
gUFAlmQjlPwJ47EfIYcW8OScZ5iHFZBD/TE4Mhx9WQc=,Party.app + Party Protocol,0x850df51e29f2846a5f085d88e6b6fc13fad51ad7161f8a825ed09d470668161a,BASE,contract_invocations_monthly,2025-02-01,Feb 2025,30264.0
YQs1yyGOSRlEd1a+Rrg179+4RuUlQOCLs+3LHa48xco=,ArtGridz,0x959c370aa6c127bdd45ba3fcf97242457ac09f0e3e12457b01f345bd10843c1c,BASE,contract_invocations_monthly,2025-02-01,Feb 2025,8.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,MINT,contract_invocations_monthly,2025-02-01,Feb 2025,2194.0
CLooyJmWtPF9yQUB4BsGdmBM/qHmQIddyhAY91j/lkI=,Eat The Pie,0xe11a4f107e474ae204a45e4f674f6d422f2230c9675f9ebfba1eb2af217c2d1b,WORLDCHAIN,contract_invocations_monthly,2025-02-01,Feb 2025,6110.0
nckCvGKDs0P9bf7kRCdh2afi3oujVYloGf/8XipTY5M=,Infected,0x0d72f0fd9ca1d475f2fc199ebe456f80212d24d02d9dbabca6137442e61c5f3f,BASE,contract_invocations_monthly,2025-02-01,Feb 2025,55368.0
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,BASE,contract_invocations_monthly,2025-02-01,Feb 2025,61921.0
zCbuxTOy64SbO/+l0E7LtLS2VMhiw+1o0eedXw2s/ao=,Titan Layer,0x991062ec81edb818a542e45d7c142cc62bc06e68b582273bd2ae1b037c2d6791,OPTIMISM,contract_invocations_monthly,2025-02-01,Feb 2025,2.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,FRAX,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,22.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,SONEIUM,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,1514266.0
g4qi9EqhPO1tGvlPtWynCaP71tw4Gjrzc+UokJDZz2Y=,DackieSwap,0x18e7582de42dd9a7fd2cb69fb6566b8bcb3e86b936b229b0c5af78fa1de791a4,BASE,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,120453.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,BASE,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,233.5
7EueslOSAcOTAgLquDFENtOlSVcp6+Ti4F4AJDjHiBg=,Bedrock on Optimism Superchain,0xc8ce0bfc7cd141c57a816cce213471208a1f6136c7aed5282c2c41b434006518,MODE,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,10.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,LISK,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,902201.5
SUaETe9RSmxA6e5SBseHYYZJylEoxPRSMrdjhHoh55I=,PinSave,0x92f33d0611c514cafbf54780ec7925a6080a37a192683444c30116cb099d95e7,OPTIMISM,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,2.0
imahnjIpbGgSkNyqkOjhlczoUga8ECPoEpirrLs68jQ=,Ionic Protocol,0xbcb5c437d5347be21add3972512679054416805274f80e85ab8053ae79340a69,MODE,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,131136.5
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,WORLDCHAIN,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,22.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,MINT,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,2194.0
gUFAlmQjlPwJ47EfIYcW8OScZ5iHFZBD/TE4Mhx9WQc=,Party.app + Party Protocol,0x850df51e29f2846a5f085d88e6b6fc13fad51ad7161f8a825ed09d470668161a,BASE,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,22624.0
EiimK/OjLUXPLh91Eh3t7O5IPVEiNNykVTjSu2fbyx0=,Chimpers,0x533b2f5a5496206f22fc2fa7bf4343db0318c1b2598f9dd2098eacb42a8bae67,BASE,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,310.5
23XIt7EgzQNc2AdcEzTg7GbjT5kKY1lNFfmcGQvrkWA=,Synapse Protocol,0xefaeef1446de875ab6e50d31c8dbe776f99d884cb8cb68d50b1384067e4aeb6b,UNICHAIN,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,244.0
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,LYRA,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,6514.5
1Ll7MLXCxNJFxQCuBEdRnRVk164keWjynVtQJF++xGU=,Extra Finance,0x512f97f1de28ad530f752d53bf4f56ed16d34a3121f0512cd5a0485c2074b312,OPTIMISM,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,19758.5
YQs1yyGOSRlEd1a+Rrg179+4RuUlQOCLs+3LHa48xco=,ArtGridz,0x959c370aa6c127bdd45ba3fcf97242457ac09f0e3e12457b01f345bd10843c1c,BASE,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,7.0
nckCvGKDs0P9bf7kRCdh2afi3oujVYloGf/8XipTY5M=,Infected,0x0d72f0fd9ca1d475f2fc199ebe456f80212d24d02d9dbabca6137442e61c5f3f,BASE,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,42131.0
CLooyJmWtPF9yQUB4BsGdmBM/qHmQIddyhAY91j/lkI=,Eat The Pie,0xe11a4f107e474ae204a45e4f674f6d422f2230c9675f9ebfba1eb2af217c2d1b,WORLDCHAIN,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,6110.0
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,BASE,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,53653.0
zCbuxTOy64SbO/+l0E7LtLS2VMhiw+1o0eedXw2s/ao=,Titan Layer,0x991062ec81edb818a542e45d7c142cc62bc06e68b582273bd2ae1b037c2d6791,OPTIMISM,amortized_contract_invocations_monthly,2025-02-01,Feb 2025,1.0
/Hxq4RTbKkeetoxVgusMQJX3vx6CFQQU8oZccJFAvmg=,doginme memecoin,0xeecfa614f020c2ea4c2eb431246befedf35ddc6c52cfaa83d0c4caf2f580f9f4,BASE,transactions_monthly,2025-02-01,Feb 2025,7175.0
Vbt0Je/QVMzwz2kXjZhu4hCHrfa5JmL17azwgy9pDRY=,BSX,0xc938557155993da8f33857e52d7deb04421d1bb341fc24216563aae64fe32d36,BASE,transactions_monthly,2025-02-01,Feb 2025,45922.0
7Iv5H47guOZI+q3EgByroFWR0Dw7uoImhWPboCDC0FQ=,far.quest - Farcaster Super App,0x182f5a5c04ccdc4739ee9f362af72d7a0f55d6b410cc9dc2b52dc7f99f06f3f9,OPTIMISM,transactions_monthly,2025-02-01,Feb 2025,1463.0
7o3rQns2QxmMIyr/Lp6EXIqBE9mvqX+1V6tQ8g1t/MM=,WOOFi,0x000c2ce4773defb3010a58d3800d0ec9d432189c574ba26d3103f1db44a5af6d,BASE,transactions_monthly,2025-02-01,Feb 2025,70155.0
46oGoJxfh3hgKRcdb1vV4roA6oGVgyRXbycfPk/Q5x8=,NERZO,0xe6371e0b190ff5db00617519599cbbafe719db0386e42a0af106b8c7f9161b63,MODE,transactions_monthly,2025-02-01,Feb 2025,2566.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,POLYNOMIAL,transactions_monthly,2025-02-01,Feb 2025,283.0
RwTF+Ure0P/OZd3Tq05ZqBM/QrVh0ViJBuqRDH/f1qo=,Coop Records,0x0b06e685eab9c4fee7d93ca54e1c02281e2be560bfc54f43fa738961fa2ce4c1,BASE,transactions_monthly,2025-02-01,Feb 2025,31454.0
VsbnIqH0Z8ErW7VixsMTGcLVf45E645bcxAVcD/KZT0=,Aave,0x3061b642db56c507e265f03029735b0413a613bda43456a31e78128baeb18754,OPTIMISM,transactions_monthly,2025-02-01,Feb 2025,67078.0
Ze2CblnBaz2Apm6a00KjwAZ7N4K5yxDUpXlK+mDkwJw=,Ethereum Attestation Service (EAS),0xa88844cea135382e3484e39c3172033437121b35ca0bc8b10b9b8253984876b5,UNICHAIN,transactions_monthly,2025-02-01,Feb 2025,94.0
OF1V6dVTQOyDRB5uGdm4yvqv6vkP4TlM22Q/wyrZUZI=,Fabrii2K,0x8f4ac538c2ad2092565a751354d1f11edf4eb3c1ab435de677d2545249f2b744,BASE,transactions_monthly,2025-02-01,Feb 2025,2.0
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,ZORA,transactions_monthly,2025-02-01,Feb 2025,1.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,SHAPE,transactions_monthly,2025-02-01,Feb 2025,12.0
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,BOB,transactions_monthly,2025-02-01,Feb 2025,4.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,LISK,active_farcaster_users_monthly,2025-02-01,Feb 2025,3947.0
imahnjIpbGgSkNyqkOjhlczoUga8ECPoEpirrLs68jQ=,Ionic Protocol,0xbcb5c437d5347be21add3972512679054416805274f80e85ab8053ae79340a69,MODE,active_farcaster_users_monthly,2025-02-01,Feb 2025,1049.0
gUFAlmQjlPwJ47EfIYcW8OScZ5iHFZBD/TE4Mhx9WQc=,Party.app + Party Protocol,0x850df51e29f2846a5f085d88e6b6fc13fad51ad7161f8a825ed09d470668161a,BASE,active_farcaster_users_monthly,2025-02-01,Feb 2025,8004.0
23XIt7EgzQNc2AdcEzTg7GbjT5kKY1lNFfmcGQvrkWA=,Synapse Protocol,0xefaeef1446de875ab6e50d31c8dbe776f99d884cb8cb68d50b1384067e4aeb6b,UNICHAIN,active_farcaster_users_monthly,2025-02-01,Feb 2025,16.0
EiimK/OjLUXPLh91Eh3t7O5IPVEiNNykVTjSu2fbyx0=,Chimpers,0x533b2f5a5496206f22fc2fa7bf4343db0318c1b2598f9dd2098eacb42a8bae67,BASE,active_farcaster_users_monthly,2025-02-01,Feb 2025,16.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,MINT,active_farcaster_users_monthly,2025-02-01,Feb 2025,538.0
1Ll7MLXCxNJFxQCuBEdRnRVk164keWjynVtQJF++xGU=,Extra Finance,0x512f97f1de28ad530f752d53bf4f56ed16d34a3121f0512cd5a0485c2074b312,OPTIMISM,active_farcaster_users_monthly,2025-02-01,Feb 2025,341.0
7o3rQns2QxmMIyr/Lp6EXIqBE9mvqX+1V6tQ8g1t/MM=,WOOFi,0x000c2ce4773defb3010a58d3800d0ec9d432189c574ba26d3103f1db44a5af6d,BASE,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,0.22775947585569226
46oGoJxfh3hgKRcdb1vV4roA6oGVgyRXbycfPk/Q5x8=,NERZO,0xe6371e0b190ff5db00617519599cbbafe719db0386e42a0af106b8c7f9161b63,MODE,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,0.0005184368782094229
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,POLYNOMIAL,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,0.0007337558568190122
RwTF+Ure0P/OZd3Tq05ZqBM/QrVh0ViJBuqRDH/f1qo=,Coop Records,0x0b06e685eab9c4fee7d93ca54e1c02281e2be560bfc54f43fa738961fa2ce4c1,BASE,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,0.05825166784240428
VsbnIqH0Z8ErW7VixsMTGcLVf45E645bcxAVcD/KZT0=,Aave,0x3061b642db56c507e265f03029735b0413a613bda43456a31e78128baeb18754,OPTIMISM,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,0.09971136454327335
Ze2CblnBaz2Apm6a00KjwAZ7N4K5yxDUpXlK+mDkwJw=,Ethereum Attestation Service (EAS),0xa88844cea135382e3484e39c3172033437121b35ca0bc8b10b9b8253984876b5,UNICHAIN,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,0.02825586928516047
OF1V6dVTQOyDRB5uGdm4yvqv6vkP4TlM22Q/wyrZUZI=,Fabrii2K,0x8f4ac538c2ad2092565a751354d1f11edf4eb3c1ab435de677d2545249f2b744,BASE,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,1.6670516520000002e-07
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,ZORA,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,3.156273180456e-06
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,SHAPE,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,1.1374150764563997e-05
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,BOB,gas_fees_transaction_level_only_monthly,2025-02-01,Feb 2025,7.854883384744e-06
XfpYvFk/xJ0pvTt79xWtRwuMnekQrcIH2Mflz97Lo3E=,Morkie,0x2a2d2dbfa03619094fbeb6474776f2f3b5f6be443c8576abc6f3caa2c18dc45e,BASE,active_addresses_monthly,2025-02-01,Feb 2025,38950.0
MSfDkUunLKtfuMRdZuSxuemESQuIWKFCh1O6ySIEUs8=,Account Abstraction - ERC-4337,0xb98778ca9ff41446e2bc304f7b5d27f0fa7c2bcd11df19e22d1352c06698a1f6,FRAX,active_addresses_monthly,2025-02-01,Feb 2025,14.0
umhKsF0TiR5L7wQeq75Nt/yOXWrKLbyuYJBGNtT6Ces=,Tiny Based Frogs,0xf1358b33be174954b454aebca311fc83753dc1d8c743e25c829091ccd69fedd0,BASE,active_addresses_monthly,2025-02-01,Feb 2025,122.0
rb2UtsHsdjrP44lrniVF9ja6m62SEPB0g39/O2m53U4=,Travenesia,0xb6a587b5b85b1c70847442e3b4a84cecfb55aedd286628a85fbb12770ceb7018,BASE,contract_invocations_monthly,2025-02-01,Feb 2025,5.0
w5IsGVcdo+bpiRrYuOuxPpNKmmWP+fKCDDRKWF0fuMY=,Builder Score,0x2e0e80846b4d52b126f3c9a20a01876bbcb80de67befe916870c5d8736af6c2a,BASE,contract_invocations_monthly,2025-02-01,Feb 2025,5623.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,MODE,contract_invocations_monthly,2025-02-01,Feb 2025,1625.0
tnIsq+BWiIkXbY18UI8L609BBs89EO4o+MJ3+hmFsAA=,Amazing Hunt,0x9e50828e261179c6d1a5c107c7c2c16907b4b529fef416f64af781c5b2ff29d1,OPTIMISM,contract_invocations_monthly,2025-02-01,Feb 2025,32.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,ZORA,internal_transactions_monthly,2025-02-01,Feb 2025,2.0
WHFAB3T/+twwBk665nB9w6CsvlhsOEpfPMTT+AfOcmY=,Pinto Protocol,0x7eb6ba7a1057659d04ec414446c1b32509bf57704958139266c7120903446ad6,BASE,internal_transactions_monthly,2025-02-01,Feb 2025,65124.0
91qfxPoeZBT6hPZrVLYcaDcgwMNG5MDH77cGiTtBxyQ=,WAGMI,0x70624cd9a8be4ead96e5097025eb645b9848e2643e5025a4006dee2cff1a4138,BASE,internal_transactions_monthly,2025-02-01,Feb 2025,290300.0
2NhWIeNvC8fOFWoX3/SsLCHtwifSk3TYSEagnfFthIk=,MintSwap Finance,0xb26d9315cec30e60b52efd523c25a260c41d573458b246e60cf2de76eefd15a4,MINT,internal_transactions_monthly,2025-02-01,Feb 2025,6427.0
Ns7AhySNrng9D+BW5HGcvHMspijwoY5cdPTLb3XEpyU=,Shredding Sassy & SHAKA,0xb23f12d6f2b8bc60e72710053d823163208ba7169565613e034423b09aaeafce,BASE,internal_transactions_monthly,2025-02-01,Feb 2025,371.0
iXR35Xnzm4ioS5d0Eka/UAnUN9CHj4iasG/B8CgiWP8=,Seamless Protocol,0x7539f43dc91f9c406c83a06339708e4033cdbf630916c6dfb9de2b5ef811affd,BASE,internal_transactions_monthly,2025-02-01,Feb 2025,48076.0
gUFAlmQjlPwJ47EfIYcW8OScZ5iHFZBD/TE4Mhx9WQc=,Party.app + Party Protocol,0x850df51e29f2846a5f085d88e6b6fc13fad51ad7161f8a825ed09d470668161a,ZORA,internal_transactions_monthly,2025-02-01,Feb 2025,7336.0
w5IsGVcdo+bpiRrYuOuxPpNKmmWP+fKCDDRKWF0fuMY=,Builder Score,0x2e0e80846b4d52b126f3c9a20a01876bbcb80de67befe916870c5d8736af6c2a,BASE,internal_transactions_monthly,2025-02-01,Feb 2025,3476.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,OPTIMISM,internal_transactions_monthly,2025-02-01,Feb 2025,2.0
ParVcJYkCyRk+qO7XPmDbVj5aSgt31G8nCisCdN9fBg=,Moonwell,0xd4f0252e6ac2408099cd40d213fb6f42e8fa129b446d6e8da55e673598ef14c0,BASE,internal_transactions_monthly,2025-02-01,Feb 2025,134227.0
rV6VRIUtgdaeu5+g1y7vloRmK9sbBEl3rFCs1r7OR7A=,Oku Trade,0xb926ab918147d2264dba94a429eb07986aa533fd6062a78736d3eda4e0b4a69b,BASE,internal_transactions_monthly,2025-02-01,Feb 2025,187349.0
WvG0+xCgbgk6IN8ZUd/VRBFLGPobR5t0TCxeWWyBrYQ=,SwapBased,0x8595f830f4d1716621d19bca6394f304837133fb473d8fcd1699e84402df1409,BASE,average_tvl_monthly,2025-02-01,Feb 2025,766172.07553
xOZNIZHXWrA+JWBmcsHybyHDy0WZy/gOyw1VaqAupG0=,Kelp,0xff1edf67227651293a9cff4dce3577c6ca52bf8c7c6f5f133f07b05255379b27,SWELL,average_tvl_monthly,2025-02-01,Feb 2025,6301684.791185359
ZYxDUEvRWLmr9Tpf2u0ztP2fVUg0H0NLROMVdJQNDRM=,BakerFi,0x260127629089be48b8b1ee07c8962451a7f54374163217c7e72188d1ffc8749f,BASE,average_tvl_monthly,2025-02-01,Feb 2025,188615.43108535712
Jr4krZ4lp1dMiTRDwmF2R9Hw4mF3rsukcBCM4pnF/fc=,Uniswap on Superchain (Oku),0x9d9162fac637991d2a56da8fbe03dba24c87eb82d47c7a00b921e39e956f8a9d,BOB,average_tvl_monthly,2025-02-01,Feb 2025,42519011.4821957
23XIt7EgzQNc2AdcEzTg7GbjT5kKY1lNFfmcGQvrkWA=,Synapse Protocol,0xefaeef1446de875ab6e50d31c8dbe776f99d884cb8cb68d50b1384067e4aeb6b,BASE,average_tvl_monthly,2025-02-01,Feb 2025,477567.3774221428
rb2UtsHsdjrP44lrniVF9ja6m62SEPB0g39/O2m53U4=,Travenesia,0xb6a587b5b85b1c70847442e3b4a84cecfb55aedd286628a85fbb12770ceb7018,BASE,active_addresses_monthly,2025-02-01,Feb 2025,4.0
w5IsGVcdo+bpiRrYuOuxPpNKmmWP+fKCDDRKWF0fuMY=,Builder Score,0x2e0e80846b4d52b126f3c9a20a01876bbcb80de67befe916870c5d8736af6c2a,BASE,active_addresses_monthly,2025-02-01,Feb 2025,804.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,MODE,active_addresses_monthly,2025-02-01,Feb 2025,693.0
tnIsq+BWiIkXbY18UI8L609BBs89EO4o+MJ3+hmFsAA=,Amazing Hunt,0x9e50828e261179c6d1a5c107c7c2c16907b4b529fef416f64af781c5b2ff29d1,OPTIMISM,active_addresses_monthly,2025-02-01,Feb 2025,2.0
wXNHytnTdLtuJcPtRtlqIPJ9WtnN6qAM3GH/t0Uiuh4=,Hedgey,0x928dcd931ff2bc44a5d3b15c500adfbf8d3e3a89e4936823e0b3f053c38f978c,OPTIMISM,qualified_addresses_monthly,2025-02-01,Feb 2025,1.0
5JISU2Dd3upAAQxpI6eEKNuI/pWdKGu5Z36klLtZvXc=,Meson Finance,0xdc28e29764ca79368f426f106458f2c427392e32d088b04f4c372ab51b25d2cf,MODE,qualified_addresses_monthly,2025-02-01,Feb 2025,123.0
vCa+wBp0799NJ8j9L6UgKxKmqiLT95Zk/aQX/hXty7c=,Mint Club,0x0ee3defac0e2a31b995bc073ac02a2140aaf01679e141eb8d1d80409f75f90ea,OPTIMISM,qualified_addresses_monthly,2025-02-01,Feb 2025,45.0
