project_id,display_name,project_name,chain,metric_name,sample_date,measurement_period,amount
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,SHAPE,layer2_gas_fees_amortized,2025-08-01,Aug 2025,1.73517344286703e-06
rnCU69afAeJVsln1gXM1Pt6cMqD09FFS5C8Q38NWifM=,Passport XYZ | Gitcoin Passport,0x120cdd8e43ae1efbafdf02eda876e1952c05a52870c8d5a8f56d9ec0f79f586d,SHAPE,layer2_gas_fees_amortized,2025-08-01,Aug 2025,0.0003880854603169537
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,SHAPE,layer2_gas_fees_amortized,2025-08-01,Aug 2025,4.183549626e-07
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,SHAPE,layer2_gas_fees_amortized,2025-08-01,Aug 2025,1.9278160902675e-05
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,POLYNOMIAL,contract_invocations,2025-08-01,Aug 2025,249.0
sf0AvWU1WZLtC4wh/FDYTRU3hyXTux1NqPmabzUABnc=,MiniBridge,0x15b210abdc6acfd99e60255792b2b78714f4e8c92c4c5e91b898d48d046212a4,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,9.2591436e-08
hBbXQVnA9/wU80tI+49GgAxxFtLFCXAhUPIS+1U0Gks=,LogX,0xf2780313b6d15a9be15973bac05fcb0d849d656f63ace8cab54b9d723d4a2ea2,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,0.00010794504523667081
2NhWIeNvC8fOFWoX3/SsLCHtwifSk3TYSEagnfFthIk=,MintSwap Finance,0xb26d9315cec30e60b52efd523c25a260c41d573458b246e60cf2de76eefd15a4,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,0.0016494088677824086
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,2.9028050887e-08
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,8.197917764206e-06
46oGoJxfh3hgKRcdb1vV4roA6oGVgyRXbycfPk/Q5x8=,NERZO,0xe6371e0b190ff5db00617519599cbbafe719db0386e42a0af106b8c7f9161b63,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,1.2524778215136272e-08
jHOi2N54/p/GsZ4tLHRJbh96nqHa/DkEfXKh1TrZ3Zc=,Mint Forest,0x81c88822ad7d004a94a2a5ce5d6a2a04466f78d211931230ac0c5a804d36c855,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,0.0025844428547909977
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,4.5693838151749e-05
/bincrzlR5n3YbfnPbgpP3eZYxWV0/1SUtzEC8bF8Pc=,Micro3,0x0bde66b4a96dfb7d47c06364766abebfbe616357f8af50c79cae5d34989f93a9,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,7.2386756096e-08
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,4.288265062057525e-07
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,3.1568618026e-07
oUMq1P5vjujg1CCrO4GltqeXRWHeacMffrYInEvGp78=,Mint.Rich,0xe6aa409da818b166ea4d354534d92745f2153fca126c1c38de675d42c3c559fe,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,0.001138064697220001
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,MINT,layer2_gas_fees_amortized,2025-08-01,Aug 2025,6.4004052288e-07
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,ARENAZ,layer2_gas_fees,2025-08-01,Aug 2025,4.753912218812e-06
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,35.0
vCa+wBp0799NJ8j9L6UgKxKmqiLT95Zk/aQX/hXty7c=,Mint Club,0x0ee3defac0e2a31b995bc073ac02a2140aaf01679e141eb8d1d80409f75f90ea,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,21.0
46oGoJxfh3hgKRcdb1vV4roA6oGVgyRXbycfPk/Q5x8=,NERZO,0xe6371e0b190ff5db00617519599cbbafe719db0386e42a0af106b8c7f9161b63,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,12.0
RpqNGjYQMqF5P/s1gl0fiuJlQg1yzYe/dq4qdwIDQI0=,Rubic,0xbd0a2132830ab98440f052dd378cfad9cc3133bd0fa226fd485da2540179b458,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,23.0
Dwv2t7B38P/jxPI0rp7rHP/YJuPLGFhxYCHQvskQ6Ho=,ZNS,0xa2447abd4724c68eff8635f01a39a46bd00a2380a56513fbcd430653cfd74c98,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,413.0
wzDzFJbIeW6/ftFmRW5sh2H9aIcywVmvH4DARjpRnio=,Bunni.xyz,0xcc230da6ee8cbcc2d4039a526fbc8aa910d63201e350be2fae0cab9864194974,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,1630.0
sf0AvWU1WZLtC4wh/FDYTRU3hyXTux1NqPmabzUABnc=,MiniBridge,0x15b210abdc6acfd99e60255792b2b78714f4e8c92c4c5e91b898d48d046212a4,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,8.0
bPOOUUNSpRPzy1JPOoGJKdtb1BHUQi2F/8mjt5e7D6M=,Rigoblock,0x0b110fbc9ef6a75eeaacc4b701674ddfc8dbc34762a72e08c0a3c5694244eed7,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,68.0
r7RpOtAVJLnGaTWld5eBbwrgQ3TfNhAbOSXSNn+tZ9s=,MintAura,0xa47bb509e844a9261ae3ea59fcca1de1b642c7a7482818f1009ce28ff3a9e0bb,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,20.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,1927.0
3cnYNoBZv0ucUE+RNpKN2uJGTBuEG9y+t9YZG8Afymg=,OnChainTx,0xc7eb130ff81dfed0373153c443bf0eb09913de52da94455994a14d504c5b9927,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,2.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,25.0
sw8ehEEk8y0FK2GSDVnFLz7M9erX6RSQdSAgGDmiwEs=,LI.FI,0x517eaa9c56951de89261f2d7830ea49aae92f2a903104a17d9c5c2edd4959806,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,2543.0
bDxpkfd5t/ov2xAQJgRxa1+8NHWM85j0W90gc6Nls1c=,Morpho ,0xda8c593717693ef30f5c62fc2689709784324cfb9b5fe92c9db3a47f596791e5,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,211.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,9.0
qORdAv/JC4no/SKjJY5GbK3FSmUyOyhSl0oXKsJ6B6g=,OpenOcean,0x24ff0fb2933e55b169a80d9bd35a00a7011795387717b27445ccdc0f8660d740,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,307.0
4DglYYJvphwugrWREKB5QznaNI0MyvL3ODblPexUIcw=,CreateMyToken,0xdf3eb6b429b2150c71241de0c591b18c98a3528ad0e8d838d069b6fff291d803,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,5.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,53.0
XfpYvFk/xJ0pvTt79xWtRwuMnekQrcIH2Mflz97Lo3E=,Morkie,0x2a2d2dbfa03619094fbeb6474776f2f3b5f6be443c8576abc6f3caa2c18dc45e,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,46.0
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,2339.0
23XIt7EgzQNc2AdcEzTg7GbjT5kKY1lNFfmcGQvrkWA=,Synapse Protocol,0xefaeef1446de875ab6e50d31c8dbe776f99d884cb8cb68d50b1384067e4aeb6b,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,4.0
AekDZYWAuMyLyKBtFnLtPSIyTjy0nlm85dMqtc6vvz8=,UniDerpFun,0x6318678f29da36a652cda174bf1cf5ed9bba753381c7b3b613b981803ba3d550,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,32.0
r2C1aB+nT7eXh/qxfw9QhIG1dEwtGvrWffyk6XE9Vs0=,Unimon,0x63d14cd07db0f56a91cb2f8972a29a225d24ea739034597f7c3e22f53817f7a8,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,21.0
/bincrzlR5n3YbfnPbgpP3eZYxWV0/1SUtzEC8bF8Pc=,Micro3,0x0bde66b4a96dfb7d47c06364766abebfbe616357f8af50c79cae5d34989f93a9,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,4.0
T3o8BppT9GzjMU1hiCkUnfwloGm9+uGLqo8/hmUoWv4=,Symbiosis,0x47047238c33fb3f16f4e93d5b9844c06a64525c8a483538dc72085c0df4495e8,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,29.0
xOZNIZHXWrA+JWBmcsHybyHDy0WZy/gOyw1VaqAupG0=,Kelp,0xff1edf67227651293a9cff4dce3577c6ca52bf8c7c6f5f133f07b05255379b27,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,47.0
w+FeC9LaSioC997OmTLYF04BpdvSHmhmMi1GtrwSGW8=,Enso Build,0x738c0967c0f70a0a78d8794dcf2c40540f60ea9568e163dd5826b85e8e2a9a79,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,185.0
6VnbKDZQuBfiyb/2iPBBiDBeoB1UirMG0HrJ4nxcWyU=,Catex,0x5c7ac8becc35168a91b594f18284f7ea661ab2bf727d6bfac80fb6f04c4792ec,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,2140.0
x9MZObEzydNAk1HPdRO8azvLIkNL0gAIgOIvKthPIbs=,Fractal Visions,0x808b31862cec6dccf3894bb0e76ce4ca298e4c2820e2ccbf4816da740463b220,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,9.0
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,UNICHAIN,farcaster_users,2025-08-01,Aug 2025,1606.0
5pKMLWfNkmCqGNkDWMXHeyYR+9Uc3EOVJRd+EG+ULsc=,Decent.xyz,0x38c38455bb0fd71d2929fcf799279569ab5f5c5d3e1f92f8642ce87aa25accdf,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,223.0
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,2.0
XfpYvFk/xJ0pvTt79xWtRwuMnekQrcIH2Mflz97Lo3E=,Morkie,0x2a2d2dbfa03619094fbeb6474776f2f3b5f6be443c8576abc6f3caa2c18dc45e,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,81.0
/bincrzlR5n3YbfnPbgpP3eZYxWV0/1SUtzEC8bF8Pc=,Micro3,0x0bde66b4a96dfb7d47c06364766abebfbe616357f8af50c79cae5d34989f93a9,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,5.0
zpXh+xI4A77C9Y/ortXA0jU/33Zj+QztUOpW3hJ+w8A=,L2Pass,0xe20f59eb1c8f9cb72e07b8d0f067bac997614fd6db06d8c031c5c9235f760dcc,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,5.0
JvriFQ0NlFxB3+GIDPJQShc9f52TRc/cmOcLdzUPgL4=,Rainbow (Rainbow Router),0xffffeb1d3576c1e847701c225975ee1a10259e05366b477e98fea7a47c5e5896,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,68.0
OF1V6dVTQOyDRB5uGdm4yvqv6vkP4TlM22Q/wyrZUZI=,Fabrii2K,0x8f4ac538c2ad2092565a751354d1f11edf4eb3c1ab435de677d2545249f2b744,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,5.0
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,844.0
MSfDkUunLKtfuMRdZuSxuemESQuIWKFCh1O6ySIEUs8=,Account Abstraction - ERC-4337,0xb98778ca9ff41446e2bc304f7b5d27f0fa7c2bcd11df19e22d1352c06698a1f6,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,126.0
eQqCoZ6ZUM1ejuDhFMANJnjGAF32f7Pf7cWVAbVCSC4=,BAG Guild Dapp,0x076a2b1418a515ff8c5bb11beed5630cc6fe7f65fd8d42d4403c4364514f2a30,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,2.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,3.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,2144.0
vCa+wBp0799NJ8j9L6UgKxKmqiLT95Zk/aQX/hXty7c=,Mint Club,0x0ee3defac0e2a31b995bc073ac02a2140aaf01679e141eb8d1d80409f75f90ea,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,18.0
sf0AvWU1WZLtC4wh/FDYTRU3hyXTux1NqPmabzUABnc=,MiniBridge,0x15b210abdc6acfd99e60255792b2b78714f4e8c92c4c5e91b898d48d046212a4,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,206.0
GWdNcyHkzu7+xRMW80zhzqlB3ibFuu/eTa60/F1PHL4=,TITLES,0x8b480f19bf914a4f811346b85a9410af55aa52622b745cbc46d4507c28838821,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,3.0
GUim2XveZhjh9BqT8XLOSXQhnOsdjQ4dzzBhJ8jMBS8=,Flight to Zora Planet,0x019ccd1a7cafff57a05d1dc463ad4acd4d138ad4f7c74675e205dfcda2498053,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,64.0
0eM1b8HKnTMw5hgzgPw3l3m4A4wwTQd/0e1rFWNPz8o=,NFTs2Me,0xd54e1032bf16d649f8f8f0a7da42a249966ad4a270b4c17b24ded1e32c97b2bf,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,63.0
Peg1TbQF7DkRiJx5Kb1lOlbwr9lRiotJWzh5acZ06Z8=,Get Mint,0xdc8c675a16e135a3518852b240cde44e9105622473623bf86725a9abb8d18847,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,1.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,5.0
8Y5qG9yF+MFlTqxjDUfp0DOCIFutLjdvd6uwdZk+X2c=,Bored Town Launchpad,0x5316b19c17eba417d70b924baa6a1c467b14069968424d14fcf1409f2a308873,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,1.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,58.0
wXNHytnTdLtuJcPtRtlqIPJ9WtnN6qAM3GH/t0Uiuh4=,Hedgey,0x928dcd931ff2bc44a5d3b15c500adfbf8d3e3a89e4936823e0b3f053c38f978c,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,1.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,445.0
2Qev+o0TGlcT5PuSfFFFkvoQgDi3VYj67vG64mlt/q8=,Highlight,0x331511dd6300baf10a35b2d3f3953fd7160412b970049b3a63b64564ce26c347,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,2.0
46oGoJxfh3hgKRcdb1vV4roA6oGVgyRXbycfPk/Q5x8=,NERZO,0xe6371e0b190ff5db00617519599cbbafe719db0386e42a0af106b8c7f9161b63,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,16.0
hD0YqnPkTkll8Q5jDDldaT6hXIYPwjtTsnR2B5cF6Dw=,Womex,0xf8e1a0a465eb42239f0c15651c658cd25e922880a3b5714949804034c57ace41,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,1.0
dk1gwy0G/dP9SOcyolL+bfgPQJ0ngqXF6ro9qyQdGwo=,Air3,0xf9ebb0464e7162627ab3de5fe03a21c879e932233e1453f2139c2126eb93f72e,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,3.0
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,397.0
g1pi0NuLcPtSAjpxGRMTIM2ZRs5y6h3IpcW0PRKvSQo=,Multicaller,0xfc54b4a9c537be25238cba3f05100b733aeee83a3eb3fdae60d651b3b913390c,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,32381.0
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,31.0
sZQ3Kp1sgCPf39oJ1DWrfCgdlSzbnWJ7rflGyJ7sECQ=,Splits,0xb6266f3d955040aa7583f2f346db87abe0649f545389af3cc8fe302aacfc850b,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,2.0
4DglYYJvphwugrWREKB5QznaNI0MyvL3ODblPexUIcw=,CreateMyToken,0xdf3eb6b429b2150c71241de0c591b18c98a3528ad0e8d838d069b6fff291d803,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,1.0
WCwKOQkL47c1qQ2wVcJ1IcpLMGIXmFHflr4UVQsagVM=,Create2Deployer,0x513265758a3804184b6a0771d99c1a4b04d3267bacd4b914e89ff991de229f6a,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,8.0
gUFAlmQjlPwJ47EfIYcW8OScZ5iHFZBD/TE4Mhx9WQc=,Party.app + Party Protocol,0x850df51e29f2846a5f085d88e6b6fc13fad51ad7161f8a825ed09d470668161a,ZORA,active_addresses_aggregation,2025-07-01,Jul 2025,1169.0
VsbnIqH0Z8ErW7VixsMTGcLVf45E645bcxAVcD/KZT0=,Aave,0x3061b642db56c507e265f03029735b0413a613bda43456a31e78128baeb18754,SONEIUM,contract_invocations,2025-07-01,Jul 2025,7992.0
tyo5jqphl8NDeuAUJXuQM+sXlzgcMBBlbr8Af8DVyN4=,MetaMap,0x4f64c34669043d9fac6a8fd01a93c27b2ab0c88a803c7b72dedb8cef035ede01,SONEIUM,contract_invocations,2025-07-01,Jul 2025,6195566.0
sf0AvWU1WZLtC4wh/FDYTRU3hyXTux1NqPmabzUABnc=,MiniBridge,0x15b210abdc6acfd99e60255792b2b78714f4e8c92c4c5e91b898d48d046212a4,SONEIUM,contract_invocations,2025-07-01,Jul 2025,55.0
A1pbqdmgbO/qDANDSowQC0iHSlgjC7CktMdvOkHU1WI=,SONEX,0x57b84242462a1ddfb9006369b96a60d85ec41fa29aa20b8f2902ce9ba22e3f54,SONEIUM,contract_invocations,2025-07-01,Jul 2025,3473125.0
Dwv2t7B38P/jxPI0rp7rHP/YJuPLGFhxYCHQvskQ6Ho=,ZNS,0xa2447abd4724c68eff8635f01a39a46bd00a2380a56513fbcd430653cfd74c98,SONEIUM,contract_invocations,2025-07-01,Jul 2025,24.0
x9MZObEzydNAk1HPdRO8azvLIkNL0gAIgOIvKthPIbs=,Fractal Visions,0x808b31862cec6dccf3894bb0e76ce4ca298e4c2820e2ccbf4816da740463b220,SONEIUM,contract_invocations,2025-07-01,Jul 2025,218.0
XLvkdswVcDHS98ET9dfOceXRGZFTzV/dYrPUB8DA2Bc=,Sonus Exchange,0x96767e87a27cdb9798f40c3a6fd78e70da611afe53a5e45cbaafc50cae4ad0e7,SONEIUM,contract_invocations,2025-07-01,Jul 2025,327221.0
xU438Viei8ELWQdDgR6NraNpkl1TUXbnHjaCd5NN0QA=,Sake,0x18923b60296e26a8ce35a0b4754cd6fd5427b2820a202f82901c826794fdbc9e,SONEIUM,contract_invocations,2025-07-01,Jul 2025,1114929.0
RpqNGjYQMqF5P/s1gl0fiuJlQg1yzYe/dq4qdwIDQI0=,Rubic,0xbd0a2132830ab98440f052dd378cfad9cc3133bd0fa226fd485da2540179b458,SONEIUM,contract_invocations,2025-07-01,Jul 2025,292.0
4dqHjI/pEtyPjvZVF5KMQ2gz2K9ah7yeFGwbfXSpRxA=,SuperVol,0x1f60db63651f74e2fc8b3ff900d05142552a763c31caf3a8c8e62b0953f02bf2,SONEIUM,contract_invocations,2025-07-01,Jul 2025,442965.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,SONEIUM,contract_invocations,2025-07-01,Jul 2025,1749.0
qpgChJsGqtFnDQQU8CdZ8Ab5N/OjV4xdwEw5irdZl4A=,LasMeta,0xdba6f6be6f7cddd6b7f291292ab4179ad4dbe92fc8a85612f76dc67fc480a8a9,SONEIUM,contract_invocations,2025-07-01,Jul 2025,275459.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,SONEIUM,contract_invocations,2025-07-01,Jul 2025,47363.0
aSaPoGvCksiKFQcgA/PPtFtHJ59WMM+sGztS1bV5Hl4=,Kyo finance,0x5958eb35cf4d4b8871924adc5e6272eff2ac701e368ca6ad043ee486cce9e223,SONEIUM,contract_invocations,2025-07-01,Jul 2025,9188256.0
wsn0PDECoDR6JY2imE0hj5SXCg0v7fLAObcaNYAr8zY=,Sonova,0x1ed3db8a901902a64b94930059be6872ce9f265b3ca84010c3a881ee505b5b6c,SONEIUM,contract_invocations,2025-07-01,Jul 2025,1704.0
T3o8BppT9GzjMU1hiCkUnfwloGm9+uGLqo8/hmUoWv4=,Symbiosis,0x47047238c33fb3f16f4e93d5b9844c06a64525c8a483538dc72085c0df4495e8,SONEIUM,contract_invocations,2025-07-01,Jul 2025,920.0
3cnYNoBZv0ucUE+RNpKN2uJGTBuEG9y+t9YZG8Afymg=,OnChainTx,0xc7eb130ff81dfed0373153c443bf0eb09913de52da94455994a14d504c5b9927,SONEIUM,contract_invocations,2025-07-01,Jul 2025,6.0
4DglYYJvphwugrWREKB5QznaNI0MyvL3ODblPexUIcw=,CreateMyToken,0xdf3eb6b429b2150c71241de0c591b18c98a3528ad0e8d838d069b6fff291d803,SONEIUM,contract_invocations,2025-07-01,Jul 2025,12.0
TbikKdlIpEPwc9IqAaSee4OA5v0REmOhzMx7hTygKiM=,waveX,0xdb3560a0c42f54dea2bc0b226fb45dc14bc19821b95cc18fae812d199feb5cbc,SONEIUM,contract_invocations,2025-07-01,Jul 2025,73183.0
8JDzm0y03yq4phYTpGLOT2fxEUgOujY2LKLJch2X5B0=,2p2e,0x1b39e39acd4a6481b09da7e616909031e221a79fde9324e2c2af02ddff79ebad,SONEIUM,contract_invocations,2025-07-01,Jul 2025,35643.0
H1pIjfqCT8xzlHMlaFHPzR6b0EldhZTnCHqhnYGVLIY=,Arkada,0x5962ef9e4955bc4cd4c6ed080c55879be9ee2dddb1b7cd37d72182a142dc9eab,SONEIUM,contract_invocations,2025-07-01,Jul 2025,275085.0
Ze2CblnBaz2Apm6a00KjwAZ7N4K5yxDUpXlK+mDkwJw=,Ethereum Attestation Service (EAS),0xa88844cea135382e3484e39c3172033437121b35ca0bc8b10b9b8253984876b5,SONEIUM,contract_invocations,2025-07-01,Jul 2025,102.0
LBZ3So29hoScSERqnHYzqxFE7rZjdEijT8kM/C/wc9A=,Untitled Bank,0x2ecedc3cad0a68d398020bf6d41167535fcaeb6d5bbf1602d6318f07e9c59af6,SONEIUM,contract_invocations,2025-07-01,Jul 2025,48986.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,SONEIUM,contract_invocations,2025-07-01,Jul 2025,9502590.0
Xruwz160E7QrerX2EdD7aA3J5RjYgG3ypqnL13R9FY8=,Biru,0x536837a3ba2cd12878251809d144270a54ec09bbe041fb019a9b5c223966918a,SONEIUM,contract_invocations,2025-07-01,Jul 2025,27846.0
