project_id,display_name,project_name,chain,metric_name,sample_date,measurement_period,amount
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,OPTIMISM,farcaster_users,2025-11-01,Nov 2025,122.0
Rrdcu7ny/AFlN1jLZPDFfPQQS9u3ekvswVXzNO5GO9E=,Orki Finance,0x578d022acd70130def85327e2926a2ed4545e08617ced951ef54a872f5a2a5f5,SWELL,farcaster_users,2025-10-01,Oct 2025,17.0
sw8ehEEk8y0FK2GSDVnFLz7M9erX6RSQdSAgGDmiwEs=,LI.FI,0x517eaa9c56951de89261f2d7830ea49aae92f2a903104a17d9c5c2edd4959806,SWELL,farcaster_users,2025-10-01,Oct 2025,216.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,SWELL,farcaster_users,2025-10-01,Oct 2025,13.0
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,SWELL,farcaster_users,2025-10-01,Oct 2025,15.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,SWELL,farcaster_users,2025-10-01,Oct 2025,3.0
mhxWxydhNFmIpTtHIvHRZ6Zg6ZrSC2uQhAgTJnu6CB0=,Neptune Finance,0x469f813ce1b0c64293d1f884363808f076d27abc8c6060bd3abe46bedd0d7982,SWELL,farcaster_users,2025-10-01,Oct 2025,6.0
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,SWELL,farcaster_users,2025-10-01,Oct 2025,5.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,SWELL,farcaster_users,2025-10-01,Oct 2025,1.0
qORdAv/JC4no/SKjJY5GbK3FSmUyOyhSl0oXKsJ6B6g=,OpenOcean,0x24ff0fb2933e55b169a80d9bd35a00a7011795387717b27445ccdc0f8660d740,SWELL,farcaster_users,2025-10-01,Oct 2025,8.0
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,SWELL,farcaster_users,2025-10-01,Oct 2025,15.0
xOZNIZHXWrA+JWBmcsHybyHDy0WZy/gOyw1VaqAupG0=,Kelp,0xff1edf67227651293a9cff4dce3577c6ca52bf8c7c6f5f133f07b05255379b27,SWELL,farcaster_users,2025-10-01,Oct 2025,2.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,METAL,farcaster_users,2025-10-01,Oct 2025,3.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,METAL,farcaster_users,2025-10-01,Oct 2025,1.0
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,METAL,farcaster_users,2025-10-01,Oct 2025,5.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,METAL,farcaster_users,2025-10-01,Oct 2025,22.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,POLYNOMIAL,active_addresses_aggregation,2025-10-01,Oct 2025,37.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,POLYNOMIAL,active_addresses_aggregation,2025-10-01,Oct 2025,1.0
qO+y8hRsX3tldK/OfxcIM32VfjrVKWIQyDEhLTZpx44=,HumanFi,0xb1ee13dc3a4f1db5840d4852e7c81977fcd14d7b423f3ed15407bbf13d1a3986,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,0.0
e7NR3DdFT5m8CtDrs9k/YLjjeSX0S2wpwzbyMuZN2AM=,Credit,0x08447636de20816960f0427a65677df5571d503f09235b2bec37f7dd5c28161d,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,1860530.8666666667
P3dU/62sTr3knh18S5WwzzLcKv9x57/A/r/Byn2LtPU=,DNA Token,0xdafc4d2a060c7d08913ceb05b19c4fe7fb6d93a7f5f1142642be939be16bf6e9,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,0.0
YhJG1S83pk5H3zijKxCxGkAGnronXvg6M5RPY8G/MsM=,X3X,0xfb9ddb0fdae7aa1049979189c20c53bad5ab49b44435ca939cef7c618c96a187,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,3818.4333333333334
wBCRJMqM8KTnoqC0KsyDhf/hW7HF0wFgU9+ZacWz66E=,MemeWallet,0x692340d3ec51f53411126f8247003e2b87b113cfdf4a322b4e38d6bbe5822c5f,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,6328.2
UVIu02Hm/1zuu2maXW7H3EHUcf4uZ5VVBH6ZDqhpfH0=,Z3Z,0x791921252f1808f1c0e00b0fc1172ffb2d554cb2c9d15b2b3502fc55a5866d9e,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,2306.0333333333333
kKG1R5Y71B+3AAIbF/cYcV+uAsG2i59Q4jn6fTDDIRA=,R3R,0x7c3aeb913faec8555e94945a4df1d1b43fc6fbe8881f9b7dc64221aab8f44e6b,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,2136.5
g4qi9EqhPO1tGvlPtWynCaP71tw4Gjrzc+UokJDZz2Y=,DackieSwap,0x18e7582de42dd9a7fd2cb69fb6566b8bcb3e86b936b229b0c5af78fa1de791a4,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,52.233333333333334
AwqKh2l8rB8BvaonzV9+Ag2eP1U34RFgjRkTyKfkcS8=,Winance,0x82d0c4b823b28da0bfeeef79d42a5daa8c039bdbeb75cd4b426c0748832a21da,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,100330.03333333334
y3k6Rt51vfFOeCM/kbTF+KTmd1rv1z70eWqp2Xtv4rU=,Otterverse,0xc55fe3df4a2689935cc0a4b912e3f913de7a8c1c6758370550aaf25a949ec79c,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,0.0
bDxpkfd5t/ov2xAQJgRxa1+8NHWM85j0W90gc6Nls1c=,Morpho ,0xda8c593717693ef30f5c62fc2689709784324cfb9b5fe92c9db3a47f596791e5,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,38081857.4
SV9mqaimmhC4FU6sfnNlHwhE/0rkaPPzVXVUssBOqH4=,Magnify Cash World Mini App,0xa702326f1533f38eef408372a42d435530ec251343b6eeecbd51d0deffe662a0,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,157.0
AW0QmPRIZa7ZONYWmSWCAXNzGS9f0jG+UJO672yPYqw=,Golden Otter Hub,0xb6129298b2c0a4a1d632797574e252afa98aae9b3fd2d303139811b303138e0c,WORLDCHAIN,defillama_tvl,2025-11-01,Nov 2025,0.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,36.0
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,10.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,20.0
KNonhl4wvi4hsoGJLP3SzUAekP9Zhja2JJvaNTlIdc8=,Beefy,0x30769523b16315b6404ce3c6dbaf610028acdf3133dca8a4d427e0d19d3628c9,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,61.0
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,181.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,551.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,7.0
/NlfLHeR3m6Kyz+POQ8ON8TQ+yfQ/PYrzVXtFP7Ph4g=,CheapGM,0x853bb82b68a3cc3a16982f86b2d9c032ecf8675f1e575c27355a0e37a7775295,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,43.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,445.0
rV6VRIUtgdaeu5+g1y7vloRmK9sbBEl3rFCs1r7OR7A=,Oku Trade,0xb926ab918147d2264dba94a429eb07986aa533fd6062a78736d3eda4e0b4a69b,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,327.0
U+8BPKrK6j10zOy/OaelXzf16agGOaHKyf2N1g0e+BY=,Jamit,0xc18c18bdc097d4c9158f37be7cac00b77b6abccbde70123954c31d07e1631d3d,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,1.0
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,3.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,3.0
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,37.0
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,LISK,active_addresses_aggregation,2025-10-01,Oct 2025,146.0
